candidate,office,district,party,county,precinct,votes
Betty Ireland,Governor,,R,Cabell,Pct 54 - Cox Landing Elem Sch,13
Mitch B. Carmichael,Governor,,R,Cabell,Pct 54 - Cox Landing Elem Sch,0
Earl Ray Tomblin,Governor,,D,Cabell,Pct 54 - Cox Landing Elem Sch,37
Jeffrey V. Kessler,Governor,,D,Cabell,Pct 54 - Cox Landing Elem Sch,1
John D. Perdue,Governor,,D,Cabell,Pct 54 - Cox Landing Elem Sch,4
Rick Thompson,Governor,,D,Cabell,Pct 54 - Cox Landing Elem Sch,33
Arne Moltis,Governor,,D,Cabell,Pct 54 - Cox Landing Elem Sch,0
Natalie E. Tennant,Governor,,D,Cabell,Pct 54 - Cox Landing Elem Sch,8
,Registered Voters,,R,Cabell,Pct 55 - Cox Landing Elem Sch,286
,Registered Voters,,D,Cabell,Pct 55 - Cox Landing Elem Sch,520
,Ballots Cast,,R,Cabell,Pct 55 - Cox Landing Elem Sch,51
,Ballots Cast,,D,Cabell,Pct 55 - Cox Landing Elem Sch,104
Bill Maloney,Governor,,R,Cabell,Pct 55 - Cox Landing Elem Sch,22
Ralph William Clark,Governor,,R,Cabell,Pct 55 - Cox Landing Elem Sch,0
Larry V. Faircloth,Governor,,R,Cabell,Pct 55 - Cox Landing Elem Sch,0
Mark A. Sorsaia,Governor,,R,Cabell,Pct 55 - Cox Landing Elem Sch,6
Clark Barnes,Governor,,R,Cabell,Pct 55 - Cox Landing Elem Sch,1
Cliff Ellis,Governor,,R,Cabell,Pct 55 - Cox Landing Elem Sch,0
Betty Ireland,Governor,,R,Cabell,Pct 55 - Cox Landing Elem Sch,21
Mitch B. Carmichael,Governor,,R,Cabell,Pct 55 - Cox Landing Elem Sch,1
Earl Ray Tomblin,Governor,,D,Cabell,Pct 55 - Cox Landing Elem Sch,40
Jeffrey V. Kessler,Governor,,D,Cabell,Pct 55 - Cox Landing Elem Sch,2
John D. Perdue,Governor,,D,Cabell,Pct 55 - Cox Landing Elem Sch,8
Rick Thompson,Governor,,D,Cabell,Pct 55 - Cox Landing Elem Sch,40
Arne Moltis,Governor,,D,Cabell,Pct 55 - Cox Landing Elem Sch,0
Natalie E. Tennant,Governor,,D,Cabell,Pct 55 - Cox Landing Elem Sch,13
,Registered Voters,,R,Cabell,Pct 56 - Greenbottom Comm Ctr,206
,Registered Voters,,D,Cabell,Pct 56 - Greenbottom Comm Ctr,360
,Ballots Cast,,R,Cabell,Pct 56 - Greenbottom Comm Ctr,28
,Ballots Cast,,D,Cabell,Pct 56 - Greenbottom Comm Ctr,66
Bill Maloney,Governor,,R,Cabell,Pct 56 - Greenbottom Comm Ctr,20
Ralph William Clark,Governor,,R,Cabell,Pct 56 - Greenbottom Comm Ctr,0
Larry V. Faircloth,Governor,,R,Cabell,Pct 56 - Greenbottom Comm Ctr,1
Mark A. Sorsaia,Governor,,R,Cabell,Pct 56 - Greenbottom Comm Ctr,1
Clark Barnes,Governor,,R,Cabell,Pct 56 - Greenbottom Comm Ctr,0
Cliff Ellis,Governor,,R,Cabell,Pct 56 - Greenbottom Comm Ctr,0
Betty Ireland,Governor,,R,Cabell,Pct 56 - Greenbottom Comm Ctr,4
Mitch B. Carmichael,Governor,,R,Cabell,Pct 56 - Greenbottom Comm Ctr,1
Earl Ray Tomblin,Governor,,D,Cabell,Pct 56 - Greenbottom Comm Ctr,21
Jeffrey V. Kessler,Governor,,D,Cabell,Pct 56 - Greenbottom Comm Ctr,0
John D. Perdue,Governor,,D,Cabell,Pct 56 - Greenbottom Comm Ctr,6
Rick Thompson,Governor,,D,Cabell,Pct 56 - Greenbottom Comm Ctr,33
Arne Moltis,Governor,,D,Cabell,Pct 56 - Greenbottom Comm Ctr,0
Natalie E. Tennant,Governor,,D,Cabell,Pct 56 - Greenbottom Comm Ctr,6
,Registered Voters,,R,Cabell,Pct 57-Pleasant View Flw Hall,198
,Registered Voters,,D,Cabell,Pct 57-Pleasant View Flw Hall,292
,Ballots Cast,,R,Cabell,Pct 57-Pleasant View Flw Hall,24
,Ballots Cast,,D,Cabell,Pct 57-Pleasant View Flw Hall,42
Bill Maloney,Governor,,R,Cabell,Pct 57-Pleasant View Flw Hall,11
Ralph William Clark,Governor,,R,Cabell,Pct 57-Pleasant View Flw Hall,0
Larry V. Faircloth,Governor,,R,Cabell,Pct 57-Pleasant View Flw Hall,0
Mark A. Sorsaia,Governor,,R,Cabell,Pct 57-Pleasant View Flw Hall,3
Clark Barnes,Governor,,R,Cabell,Pct 57-Pleasant View Flw Hall,0
Cliff Ellis,Governor,,R,Cabell,Pct 57-Pleasant View Flw Hall,0
Betty Ireland,Governor,,R,Cabell,Pct 57-Pleasant View Flw Hall,9
Mitch B. Carmichael,Governor,,R,Cabell,Pct 57-Pleasant View Flw Hall,1
Earl Ray Tomblin,Governor,,D,Cabell,Pct 57-Pleasant View Flw Hall,21
Jeffrey V. Kessler,Governor,,D,Cabell,Pct 57-Pleasant View Flw Hall,0
John D. Perdue,Governor,,D,Cabell,Pct 57-Pleasant View Flw Hall,3
Rick Thompson,Governor,,D,Cabell,Pct 57-Pleasant View Flw Hall,13
Arne Moltis,Governor,,D,Cabell,Pct 57-Pleasant View Flw Hall,0
Natalie E. Tennant,Governor,,D,Cabell,Pct 57-Pleasant View Flw Hall,5
,Registered Voters,,R,Cabell,Pct 58-Cabell Midland H Sch,388
,Registered Voters,,D,Cabell,Pct 58-Cabell Midland H Sch,507
,Ballots Cast,,R,Cabell,Pct 58-Cabell Midland H Sch,53
,Ballots Cast,,D,Cabell,Pct 58-Cabell Midland H Sch,102
Bill Maloney,Governor,,R,Cabell,Pct 58-Cabell Midland H Sch,32
Ralph William Clark,Governor,,R,Cabell,Pct 58-Cabell Midland H Sch,1
Larry V. Faircloth,Governor,,R,Cabell,Pct 58-Cabell Midland H Sch,0
Mark A. Sorsaia,Governor,,R,Cabell,Pct 58-Cabell Midland H Sch,5
Clark Barnes,Governor,,R,Cabell,Pct 58-Cabell Midland H Sch,2
Cliff Ellis,Governor,,R,Cabell,Pct 58-Cabell Midland H Sch,0
Betty Ireland,Governor,,R,Cabell,Pct 58-Cabell Midland H Sch,11
Mitch B. Carmichael,Governor,,R,Cabell,Pct 58-Cabell Midland H Sch,1
Earl Ray Tomblin,Governor,,D,Cabell,Pct 58-Cabell Midland H Sch,42
Jeffrey V. Kessler,Governor,,D,Cabell,Pct 58-Cabell Midland H Sch,1
John D. Perdue,Governor,,D,Cabell,Pct 58-Cabell Midland H Sch,5
Rick Thompson,Governor,,D,Cabell,Pct 58-Cabell Midland H Sch,42
Arne Moltis,Governor,,D,Cabell,Pct 58-Cabell Midland H Sch,0
Natalie E. Tennant,Governor,,D,Cabell,Pct 58-Cabell Midland H Sch,12
,Registered Voters,,R,Cabell,Pct 59A-Cabell Midland H Sch,298
,Registered Voters,,D,Cabell,Pct 59A-Cabell Midland H Sch,329
,Ballots Cast,,R,Cabell,Pct 59A-Cabell Midland H Sch,39
,Ballots Cast,,D,Cabell,Pct 59A-Cabell Midland H Sch,82
Bill Maloney,Governor,,R,Cabell,Pct 59A-Cabell Midland H Sch,19
Ralph William Clark,Governor,,R,Cabell,Pct 59A-Cabell Midland H Sch,0
Larry V. Faircloth,Governor,,R,Cabell,Pct 59A-Cabell Midland H Sch,0
Mark A. Sorsaia,Governor,,R,Cabell,Pct 59A-Cabell Midland H Sch,4
Clark Barnes,Governor,,R,Cabell,Pct 59A-Cabell Midland H Sch,0
Cliff Ellis,Governor,,R,Cabell,Pct 59A-Cabell Midland H Sch,0
Betty Ireland,Governor,,R,Cabell,Pct 59A-Cabell Midland H Sch,15
Mitch B. Carmichael,Governor,,R,Cabell,Pct 59A-Cabell Midland H Sch,1
Earl Ray Tomblin,Governor,,D,Cabell,Pct 59A-Cabell Midland H Sch,34
Jeffrey V. Kessler,Governor,,D,Cabell,Pct 59A-Cabell Midland H Sch,0
John D. Perdue,Governor,,D,Cabell,Pct 59A-Cabell Midland H Sch,3
Rick Thompson,Governor,,D,Cabell,Pct 59A-Cabell Midland H Sch,36
Arne Moltis,Governor,,D,Cabell,Pct 59A-Cabell Midland H Sch,0
Natalie E. Tennant,Governor,,D,Cabell,Pct 59A-Cabell Midland H Sch,9
,Registered Voters,,R,Cabell,Pct 59B - Cabell Midland H Sch,273
,Registered Voters,,D,Cabell,Pct 59B - Cabell Midland H Sch,329
,Ballots Cast,,R,Cabell,Pct 59B - Cabell Midland H Sch,33
,Ballots Cast,,D,Cabell,Pct 59B - Cabell Midland H Sch,61
Bill Maloney,Governor,,R,Cabell,Pct 59B - Cabell Midland H Sch,17
Ralph William Clark,Governor,,R,Cabell,Pct 59B - Cabell Midland H Sch,0
Larry V. Faircloth,Governor,,R,Cabell,Pct 59B - Cabell Midland H Sch,1
Mark A. Sorsaia,Governor,,R,Cabell,Pct 59B - Cabell Midland H Sch,5
Clark Barnes,Governor,,R,Cabell,Pct 59B - Cabell Midland H Sch,1
Cliff Ellis,Governor,,R,Cabell,Pct 59B - Cabell Midland H Sch,1
Betty Ireland,Governor,,R,Cabell,Pct 59B - Cabell Midland H Sch,8
Mitch B. Carmichael,Governor,,R,Cabell,Pct 59B - Cabell Midland H Sch,0
Earl Ray Tomblin,Governor,,D,Cabell,Pct 59B - Cabell Midland H Sch,21
Jeffrey V. Kessler,Governor,,D,Cabell,Pct 59B - Cabell Midland H Sch,0
John D. Perdue,Governor,,D,Cabell,Pct 59B - Cabell Midland H Sch,5
Rick Thompson,Governor,,D,Cabell,Pct 59B - Cabell Midland H Sch,27
Arne Moltis,Governor,,D,Cabell,Pct 59B - Cabell Midland H Sch,1
Natalie E. Tennant,Governor,,D,Cabell,Pct 59B - Cabell Midland H Sch,7
,Registered Voters,,R,Cabell,Pct 60A-Cabell Midland H Sch,352
,Registered Voters,,D,Cabell,Pct 60A-Cabell Midland H Sch,443
,Ballots Cast,,R,Cabell,Pct 60A-Cabell Midland H Sch,45
,Ballots Cast,,D,Cabell,Pct 60A-Cabell Midland H Sch,74
Bill Maloney,Governor,,R,Cabell,Pct 60A-Cabell Midland H Sch,26
Ralph William Clark,Governor,,R,Cabell,Pct 60A-Cabell Midland H Sch,2
Larry V. Faircloth,Governor,,R,Cabell,Pct 60A-Cabell Midland H Sch,0
Mark A. Sorsaia,Governor,,R,Cabell,Pct 60A-Cabell Midland H Sch,4
Clark Barnes,Governor,,R,Cabell,Pct 60A-Cabell Midland H Sch,0
Cliff Ellis,Governor,,R,Cabell,Pct 60A-Cabell Midland H Sch,0
Betty Ireland,Governor,,R,Cabell,Pct 60A-Cabell Midland H Sch,12
Mitch B. Carmichael,Governor,,R,Cabell,Pct 60A-Cabell Midland H Sch,0
Earl Ray Tomblin,Governor,,D,Cabell,Pct 60A-Cabell Midland H Sch,30
Jeffrey V. Kessler,Governor,,D,Cabell,Pct 60A-Cabell Midland H Sch,0
John D. Perdue,Governor,,D,Cabell,Pct 60A-Cabell Midland H Sch,6
Rick Thompson,Governor,,D,Cabell,Pct 60A-Cabell Midland H Sch,25
Arne Moltis,Governor,,D,Cabell,Pct 60A-Cabell Midland H Sch,0
Natalie E. Tennant,Governor,,D,Cabell,Pct 60A-Cabell Midland H Sch,12
,Registered Voters,,R,Cabell,Pct 60B-Cabell Midland H Sch,382
,Registered Voters,,D,Cabell,Pct 60B-Cabell Midland H Sch,399
,Ballots Cast,,R,Cabell,Pct 60B-Cabell Midland H Sch,54
,Ballots Cast,,D,Cabell,Pct 60B-Cabell Midland H Sch,70
Bill Maloney,Governor,,R,Cabell,Pct 60B-Cabell Midland H Sch,29
Ralph William Clark,Governor,,R,Cabell,Pct 60B-Cabell Midland H Sch,0
Larry V. Faircloth,Governor,,R,Cabell,Pct 60B-Cabell Midland H Sch,0
Mark A. Sorsaia,Governor,,R,Cabell,Pct 60B-Cabell Midland H Sch,8
Clark Barnes,Governor,,R,Cabell,Pct 60B-Cabell Midland H Sch,0
Cliff Ellis,Governor,,R,Cabell,Pct 60B-Cabell Midland H Sch,0
Betty Ireland,Governor,,R,Cabell,Pct 60B-Cabell Midland H Sch,15
Mitch B. Carmichael,Governor,,R,Cabell,Pct 60B-Cabell Midland H Sch,2
Earl Ray Tomblin,Governor,,D,Cabell,Pct 60B-Cabell Midland H Sch,32
Jeffrey V. Kessler,Governor,,D,Cabell,Pct 60B-Cabell Midland H Sch,2
John D. Perdue,Governor,,D,Cabell,Pct 60B-Cabell Midland H Sch,4
Rick Thompson,Governor,,D,Cabell,Pct 60B-Cabell Midland H Sch,21
Arne Moltis,Governor,,D,Cabell,Pct 60B-Cabell Midland H Sch,0
Natalie E. Tennant,Governor,,D,Cabell,Pct 60B-Cabell Midland H Sch,11
,Registered Voters,,R,Cabell,Pct 62 - Milton Middle School,464
,Registered Voters,,D,Cabell,Pct 62 - Milton Middle School,505
,Ballots Cast,,R,Cabell,Pct 62 - Milton Middle School,75
,Ballots Cast,,D,Cabell,Pct 62 - Milton Middle School,98
Bill Maloney,Governor,,R,Cabell,Pct 62 - Milton Middle School,39
Ralph William Clark,Governor,,R,Cabell,Pct 62 - Milton Middle School,0
Larry V. Faircloth,Governor,,R,Cabell,Pct 62 - Milton Middle School,0
Mark A. Sorsaia,Governor,,R,Cabell,Pct 62 - Milton Middle School,13
Clark Barnes,Governor,,R,Cabell,Pct 62 - Milton Middle School,2
Cliff Ellis,Governor,,R,Cabell,Pct 62 - Milton Middle School,0
Betty Ireland,Governor,,R,Cabell,Pct 62 - Milton Middle School,17
Mitch B. Carmichael,Governor,,R,Cabell,Pct 62 - Milton Middle School,3
Earl Ray Tomblin,Governor,,D,Cabell,Pct 62 - Milton Middle School,44
Jeffrey V. Kessler,Governor,,D,Cabell,Pct 62 - Milton Middle School,1
John D. Perdue,Governor,,D,Cabell,Pct 62 - Milton Middle School,10
Rick Thompson,Governor,,D,Cabell,Pct 62 - Milton Middle School,25
Arne Moltis,Governor,,D,Cabell,Pct 62 - Milton Middle School,0
Natalie E. Tennant,Governor,,D,Cabell,Pct 62 - Milton Middle School,18
,Registered Voters,,R,Cabell,Pct 63 - Culloden Elem School,319
,Registered Voters,,D,Cabell,Pct 63 - Culloden Elem School,436
,Ballots Cast,,R,Cabell,Pct 63 - Culloden Elem School,53
,Ballots Cast,,D,Cabell,Pct 63 - Culloden Elem School,101
Bill Maloney,Governor,,R,Cabell,Pct 63 - Culloden Elem School,19
Ralph William Clark,Governor,,R,Cabell,Pct 63 - Culloden Elem School,0
Larry V. Faircloth,Governor,,R,Cabell,Pct 63 - Culloden Elem School,1
Mark A. Sorsaia,Governor,,R,Cabell,Pct 63 - Culloden Elem School,10
Clark Barnes,Governor,,R,Cabell,Pct 63 - Culloden Elem School,2
Cliff Ellis,Governor,,R,Cabell,Pct 63 - Culloden Elem School,0
Betty Ireland,Governor,,R,Cabell,Pct 63 - Culloden Elem School,20
Mitch B. Carmichael,Governor,,R,Cabell,Pct 63 - Culloden Elem School,1
Earl Ray Tomblin,Governor,,D,Cabell,Pct 63 - Culloden Elem School,38
Jeffrey V. Kessler,Governor,,D,Cabell,Pct 63 - Culloden Elem School,1
John D. Perdue,Governor,,D,Cabell,Pct 63 - Culloden Elem School,10
Rick Thompson,Governor,,D,Cabell,Pct 63 - Culloden Elem School,37
Arne Moltis,Governor,,D,Cabell,Pct 63 - Culloden Elem School,1
Natalie E. Tennant,Governor,,D,Cabell,Pct 63 - Culloden Elem School,12
,Registered Voters,,R,Cabell,Pct 64 - Milton Baptist Church,344
,Registered Voters,,D,Cabell,Pct 64 - Milton Baptist Church,474
,Ballots Cast,,R,Cabell,Pct 64 - Milton Baptist Church,67
,Ballots Cast,,D,Cabell,Pct 64 - Milton Baptist Church,80
Bill Maloney,Governor,,R,Cabell,Pct 64 - Milton Baptist Church,21
Ralph William Clark,Governor,,R,Cabell,Pct 64 - Milton Baptist Church,3
Larry V. Faircloth,Governor,,R,Cabell,Pct 64 - Milton Baptist Church,0
Mark A. Sorsaia,Governor,,R,Cabell,Pct 64 - Milton Baptist Church,16
Clark Barnes,Governor,,R,Cabell,Pct 64 - Milton Baptist Church,1
Cliff Ellis,Governor,,R,Cabell,Pct 64 - Milton Baptist Church,1
Betty Ireland,Governor,,R,Cabell,Pct 64 - Milton Baptist Church,23
Mitch B. Carmichael,Governor,,R,Cabell,Pct 64 - Milton Baptist Church,1
Earl Ray Tomblin,Governor,,D,Cabell,Pct 64 - Milton Baptist Church,36
Jeffrey V. Kessler,Governor,,D,Cabell,Pct 64 - Milton Baptist Church,3
John D. Perdue,Governor,,D,Cabell,Pct 64 - Milton Baptist Church,2
Rick Thompson,Governor,,D,Cabell,Pct 64 - Milton Baptist Church,21
Arne Moltis,Governor,,D,Cabell,Pct 64 - Milton Baptist Church,0
Natalie E. Tennant,Governor,,D,Cabell,Pct 64 - Milton Baptist Church,18
,Registered Voters,,R,Cabell,Pct 65 - Milton Baptist Church,199
,Registered Voters,,D,Cabell,Pct 65 - Milton Baptist Church,333
,Ballots Cast,,R,Cabell,Pct 65 - Milton Baptist Church,45
,Ballots Cast,,D,Cabell,Pct 65 - Milton Baptist Church,83
Bill Maloney,Governor,,R,Cabell,Pct 65 - Milton Baptist Church,26
Ralph William Clark,Governor,,R,Cabell,Pct 65 - Milton Baptist Church,0
Larry V. Faircloth,Governor,,R,Cabell,Pct 65 - Milton Baptist Church,2
Mark A. Sorsaia,Governor,,R,Cabell,Pct 65 - Milton Baptist Church,4
Clark Barnes,Governor,,R,Cabell,Pct 65 - Milton Baptist Church,0
Cliff Ellis,Governor,,R,Cabell,Pct 65 - Milton Baptist Church,0
Betty Ireland,Governor,,R,Cabell,Pct 65 - Milton Baptist Church,10
Mitch B. Carmichael,Governor,,R,Cabell,Pct 65 - Milton Baptist Church,2
Earl Ray Tomblin,Governor,,D,Cabell,Pct 65 - Milton Baptist Church,39
Jeffrey V. Kessler,Governor,,D,Cabell,Pct 65 - Milton Baptist Church,1
John D. Perdue,Governor,,D,Cabell,Pct 65 - Milton Baptist Church,11
Rick Thompson,Governor,,D,Cabell,Pct 65 - Milton Baptist Church,24
Arne Moltis,Governor,,D,Cabell,Pct 65 - Milton Baptist Church,0
Natalie E. Tennant,Governor,,D,Cabell,Pct 65 - Milton Baptist Church,8
,Registered Voters,,R,Cabell,Pct 66 - Milton Middle School,270
,Registered Voters,,D,Cabell,Pct 66 - Milton Middle School,312
,Ballots Cast,,R,Cabell,Pct 66 - Milton Middle School,41
,Ballots Cast,,D,Cabell,Pct 66 - Milton Middle School,53
Bill Maloney,Governor,,R,Cabell,Pct 66 - Milton Middle School,23
Ralph William Clark,Governor,,R,Cabell,Pct 66 - Milton Middle School,0
Larry V. Faircloth,Governor,,R,Cabell,Pct 66 - Milton Middle School,1
Mark A. Sorsaia,Governor,,R,Cabell,Pct 66 - Milton Middle School,5
Clark Barnes,Governor,,R,Cabell,Pct 66 - Milton Middle School,1
Cliff Ellis,Governor,,R,Cabell,Pct 66 - Milton Middle School,0
Betty Ireland,Governor,,R,Cabell,Pct 66 - Milton Middle School,10
Mitch B. Carmichael,Governor,,R,Cabell,Pct 66 - Milton Middle School,0
Earl Ray Tomblin,Governor,,D,Cabell,Pct 66 - Milton Middle School,24
Jeffrey V. Kessler,Governor,,D,Cabell,Pct 66 - Milton Middle School,0
John D. Perdue,Governor,,D,Cabell,Pct 66 - Milton Middle School,3
Rick Thompson,Governor,,D,Cabell,Pct 66 - Milton Middle School,22
Arne Moltis,Governor,,D,Cabell,Pct 66 - Milton Middle School,0
Natalie E. Tennant,Governor,,D,Cabell,Pct 66 - Milton Middle School,4
,Registered Voters,,R,Cabell,Pct 67 - Culloden Elem School,299
,Registered Voters,,D,Cabell,Pct 67 - Culloden Elem School,343
,Ballots Cast,,R,Cabell,Pct 67 - Culloden Elem School,62
,Ballots Cast,,D,Cabell,Pct 67 - Culloden Elem School,66
Bill Maloney,Governor,,R,Cabell,Pct 67 - Culloden Elem School,30
Ralph William Clark,Governor,,R,Cabell,Pct 67 - Culloden Elem School,0
Larry V. Faircloth,Governor,,R,Cabell,Pct 67 - Culloden Elem School,0
Mark A. Sorsaia,Governor,,R,Cabell,Pct 67 - Culloden Elem School,20
Clark Barnes,Governor,,R,Cabell,Pct 67 - Culloden Elem School,0
Cliff Ellis,Governor,,R,Cabell,Pct 67 - Culloden Elem School,1
Betty Ireland,Governor,,R,Cabell,Pct 67 - Culloden Elem School,9
Mitch B. Carmichael,Governor,,R,Cabell,Pct 67 - Culloden Elem School,2
Earl Ray Tomblin,Governor,,D,Cabell,Pct 67 - Culloden Elem School,32
Jeffrey V. Kessler,Governor,,D,Cabell,Pct 67 - Culloden Elem School,1
John D. Perdue,Governor,,D,Cabell,Pct 67 - Culloden Elem School,3
Rick Thompson,Governor,,D,Cabell,Pct 67 - Culloden Elem School,16
Arne Moltis,Governor,,D,Cabell,Pct 67 - Culloden Elem School,1
Natalie E. Tennant,Governor,,D,Cabell,Pct 67 - Culloden Elem School,11
